5765.39522	0.001	10	0	8	0	28	0	0	1	0	29	19BeMoKaKa.120		
5764.25307	0.001	10	0	8	0	29	0	0	1	0	30	19BeMoKaKa.121		
5763.09774	0.001	10	0	8	0	30	0	0	1	0	31	19BeMoKaKa.122		
5761.93076	0.001	10	0	8	0	31	0	0	1	0	32	19BeMoKaKa.123		
5760.75106	0.001	10	0	8	0	32	0	0	1	0	33	19BeMoKaKa.124		
5759.55904	0.001	10	0	8	0	33	0	0	1	0	34	19BeMoKaKa.125		
5758.35446	0.001	10	0	8	0	34	0	0	1	0	35	19BeMoKaKa.126		
5757.13776	0.001	10	0	8	0	35	0	0	1	0	36	19BeMoKaKa.127		
5755.90884	0.001	10	0	8	0	36	0	0	1	0	37	19BeMoKaKa.128		
5754.66727	0.001	10	0	8	0	37	0	0	1	0	38	19BeMoKaKa.129		
5753.41258	0.001	10	0	8	0	38	0	0	1	0	39	19BeMoKaKa.130		
5752.145.  	0.001	10	0	8	0	39	0	0	1	0	40	19BeMoKaKa.131		
5750.86552	0.001	10	0	8	0	40	0	0	1	0	41	19BeMoKaKa.132		
5749.57441	0.001	10	0	8	0	41	0	0	1	0	42	19BeMoKaKa.133		
5748.26766	0.001	10	0	8	0	42	0	0	1	0	43	19BeMoKaKa.134		
5746.95193	0.001	10	0	8	0	43	0	0	1	0	44	19BeMoKaKa.135		
5745.62106	0.001	10	0	8	0	44	0	0	1	0	45	19BeMoKaKa.136		
5741.55908	0.002	10	0	8	0	47	0	0	1	0	48	19BeMoKaKa.137		
5740.17748	0.001	10	0	8	0	48	0	0	1	0	49	19BeMoKaKa.138		
5738.78188	0.001	10	0	8	0	49	0	0	1	0	50	19BeMoKaKa.139		
5735.9547	0.001	10	0	8	0	51	0	0	1	0	52	19BeMoKaKa.140		
5734.52181	0.001	10	0	8	0	52	0	0	1	0	53	19BeMoKaKa.141		
5733.07858	0.001	10	0	8	0	53	0	0	1	0	54	19BeMoKaKa.142		
5731.6167	0.001	10	0	8	0	54	0	0	1	0	55	19BeMoKaKa.143		
5730.14928	0.001	10	0	8	0	55	0	0	1	0	56	19BeMoKaKa.144		
5794.0173	0.001	10	0	8	0	1	0	0	1	0	0	19BeMoKaKa.145		
5794.78401	0.001	10	0	8	0	2	0	0	1	0	1	19BeMoKaKa.146		
5795.53949	0.001	10	0	8	0	3	0	0	1	0	2	19BeMoKaKa.147		
5796.28249	0.001	10	0	8	0	4	0	0	1	0	3	19BeMoKaKa.148		
5797.01298	0.001	10	0	8	0	5	0	0	1	0	4	19BeMoKaKa.149		
5797.73201	0.001	10	0	8	0	6	0	0	1	0	5	19BeMoKaKa.150		
5798.43858	0.001	10	0	8	0	7	0	0	1	0	6	19BeMoKaKa.151		
5799.1342	0.002	10	0	8	0	8	0	0	1	0	7	19BeMoKaKa.152		
5799.81577	0.001	10	0	8	0	9	0	0	1	0	8	19BeMoKaKa.153		
5800.48631	0.001	10	0	8	0	10	0	0	1	0	9	19BeMoKaKa.154		
5801.14471	0.001	10	0	8	0	11	0	0	1	0	10	19BeMoKaKa.155		
5801.79085	0.001	10	0	8	0	12	0	0	1	0	11	19BeMoKaKa.156		
5802.42478	0.001	10	0	8	0	13	0	0	1	0	12	19BeMoKaKa.157		
5803.04646	0.001	10	0	8	0	14	0	0	1	0	13	19BeMoKaKa.158		
5803.65605	0.001	10	0	8	0	15	0	0	1	0	14	19BeMoKaKa.159		
5804.25362	0.001	10	0	8	0	16	0	0	1	0	15	19BeMoKaKa.160		
5804.8387	0.001	10	0	8	0	17	0	0	1	0	16	19BeMoKaKa.161		
5805.41176	0.001	10	0	8	0	18	0	0	1	0	17	19BeMoKaKa.162		
5805.97217	0.001	10	0	8	0	19	0	0	1	0	18	19BeMoKaKa.163		
5806.52063	0.001	10	0	8	0	20	0	0	1	0	19	19BeMoKaKa.164		
5807.05677	0.002	10	0	8	0	21	0	0	1	0	20	19BeMoKaKa.165		
5807.58005	0.001	10	0	8	0	22	0	0	1	0	21	19BeMoKaKa.166		
5808.09163	0.001	10	0	8	0	23	0	0	1	0	22	19BeMoKaKa.167		
5808.59054	0.001	10	0	8	0	24	0	0	1	0	23	19BeMoKaKa.168		
5809.07831	0.001	10	0	8	0	25	0	0	1	0	24	19BeMoKaKa.169		
5809.55199	0.001	10	0	8	0	26	0	0	1	0	25	19BeMoKaKa.170		
5810.01346	0.001	10	0	8	0	27	0	0	1	0	26	19BeMoKaKa.171		
5810.46282	0.001	10	0	8	0	28	0	0	1	0	27	19BeMoKaKa.172		
5810.89902	0.001	10	0	8	0	29	0	0	1	0	28	19BeMoKaKa.173		
5811.32315	0.001	10	0	8	0	30	0	0	1	0	29	19BeMoKaKa.174		
5811.73446	0.001	10	0	8	0	31	0	0	1	0	30	19BeMoKaKa.175		
5812.13314	0.001	10	0	8	0	32	0	0	1	0	31	19BeMoKaKa.176		
5812.52075	0.002	10	0	8	0	33	0	0	1	0	32	19BeMoKaKa.177		
5812.89247	0.001	10	0	8	0	34	0	0	1	0	33	19BeMoKaKa.178		
5813.25318	0.001	10	0	8	0	35	0	0	1	0	34	19BeMoKaKa.179		
5813.60144	0.001	10	0	8	0	36	0	0	1	0	35	19BeMoKaKa.180		
5813.93669	0.001	10	0	8	0	37	0	0	1	0	36	19BeMoKaKa.181		
5814.25978	0.001	10	0	8	0	38	0	0	1	0	37	19BeMoKaKa.182		
5814.56926	0.001	10	0	8	0	39	0	0	1	0	38	19BeMoKaKa.183		
5814.86606	0.001	10	0	8	0	40	0	0	1	0	39	19BeMoKaKa.184		
5815.14947	0.001	10	0	8	0	41	0	0	1	0	40	19BeMoKaKa.185		
5815.42043	0.001	10	0	8	0	42	0	0	1	0	41	19BeMoKaKa.186		
5815.67833	0.001	10	0	8	0	43	0	0	1	0	42	19BeMoKaKa.187		
5816.1553	0.001	10	0	8	0	45	0	0	1	0	44	19BeMoKaKa.188		
5816.37374	0.001	10	0	8	0	46	0	0	1	0	45	19BeMoKaKa.189		
5816.57929	0.001	10	0	8	0	47	0	0	1	0	46	19BeMoKaKa.190		
5816.77274	0.001	10	0	8	0	48	0	0	1	0	47	19BeMoKaKa.191		
5816.95217	0.001	10	0	8	0	49	0	0	1	0	48	19BeMoKaKa.192		
5817.11771	0.002	10	0	8	0	50	0	0	1	0	49	19BeMoKaKa.193		
5817.27114	0.001	10	0	8	0	51	0	0	1	0	50	19BeMoKaKa.194		
5817.41116	0.001	10	0	8	0	52	0	0	1	0	51	19BeMoKaKa.195		
5817.5383	0.001	10	0	8	0	53	0	0	1	0	52	19BeMoKaKa.196		
5817.75131	0.001	10	0	8	0	55	0	0	1	0	54	19BeMoKaKa.197		
5817.83882	0.001	10	0	8	0	56	0	0	1	0	55	19BeMoKaKa.198		
5818.07323	0.001	10	0	8	0	61	0	0	1	0	60	19BeMoKaKa.199		
5771.75488	0.001	11	1	8	0	9	1	1	1	0	10	19BeMoKaKa.200		
5769.91983	0.001	11	1	8	0	11	1	1	1	0	12	19BeMoKaKa.201		
5768.98585	0.001	11	1	8	0	12	1	1	1	0	13	19BeMoKaKa.202		
5767.08542	0.001	11	1	8	0	14	1	1	1	0	15	19BeMoKaKa.203		
5766.12166	0.001	11	1	8	0	15	1	1	1	0	16	19BeMoKaKa.204		
5765.1522	0.001	11	1	8	0	16	1	1	1	0	17	19BeMoKaKa.205		
5764.18206	0.001	11	1	8	0	17	1	1	1	0	18	19BeMoKaKa.206	
-5762.6931	0.001	11	1	8	0	18	1	1	1	0	19	19BeMoKaKa.207	
5763.21833	0.001	11	1	8	0	18	1	1	1	0	19	19BeMoKaKa.208		
5761.76043	0.001	11	1	8	0	19	1	1	1	0	20	19BeMoKaKa.209		
5760.79381	0.001	11	1	8	0	20	1	1	1	0	21	19BeMoKaKa.210		
5756.62238	0.001	11	1	8	0	24	1	1	1	0	25	19BeMoKaKa.211		
5755.53119	0.001	11	1	8	0	25	1	1	1	0	26	19BeMoKaKa.212		
5753.30491	0.001	11	1	8	0	27	1	1	1	0	28	19BeMoKaKa.213		
5752.1709	0.001	11	1	8	0	28	1	1	1	0	29	19BeMoKaKa.214		
5751.02409	0.001	11	1	8	0	29	1	1	1	0	30	19BeMoKaKa.215		
5749.86541	0.001	11	1	8	0	30	1	1	1	0	31	19BeMoKaKa.216		
5748.69073	0.001	11	1	8	0	31	1	1	1	0	32	19BeMoKaKa.217		
5747.50616	0.001	11	1	8	0	32	1	1	1	0	33	19BeMoKaKa.218		
5746.30553	0.001	11	1	8	0	33	1	1	1	0	34	19BeMoKaKa.219		
5742.63686	0.001	11	1	8	0	36	1	1	1	0	37	19BeMoKaKa.220		
5741.38727	0.001	11	1	8	0	37	1	1	1	0	38	19BeMoKaKa.221		
5740.12793	0.001	11	1	8	0	38	1	1	1	0	39	19BeMoKaKa.222		
5782.51635	0.001	11	1	8	0	3	1	1	1	0	2	19BeMoKaKa.223		
5783.26058	0.001	11	1	8	0	4	1	1	1	0	3	19BeMoKaKa.224		
5784.71017	0.001	11	1	8	0	6	1	1	1	0	5	19BeMoKaKa.225		
5785.41535	0.001	11	1	8	0	7	1	1	1	0	6	19BeMoKaKa.226		
5786.10779	0.001	11	1	8	0	8	1	1	1	0	7	19BeMoKaKa.227		
5786.79286	0.001	11	1	8	0	9	1	1	1	0	8	19BeMoKaKa.228		
5788.12138	0.001	11	1	8	0	11	1	1	1	0	10	19BeMoKaKa.229		
5788.77047	0.001	11	1	8	0	12	1	1	1	0	11	19BeMoKaKa.230		
5789.40746	0.001	11	1	8	0	13	1	1	1	0	12	19BeMoKaKa.231		
5790.03516	0.001	11	1	8	0	14	1	1	1	0	13	19BeMoKaKa.232		
5790.653	0.001	11	1	8	0	15	1	1	1	0	14	19BeMoKaKa.233		
5791.87804	0.001	11	1	8	0	17	1	1	1	0	16	19BeMoKaKa.234		
5792.49497	0.001	11	1	8	0	18	1	1	1	0	17	19BeMoKaKa.235		
5792.62282	0.001	11	1	8	0	19	1	1	1	0	18	19BeMoKaKa.236		
5793.23521	0.001	11	1	8	0	20	1	1	1	0	19	19BeMoKaKa.237		
5793.81287	0.001	11	1	8	0	21	1	1	1	0	20	19BeMoKaKa.238		
5794.3581	0.001	11	1	8	0	22	1	1	1	0	21	19BeMoKaKa.239		
5794.8839	0.001	11	1	8	0	23	1	1	1	0	22	19BeMoKaKa.240		
5795.87687	0.001	11	1	8	0	25	1	1	1	0	24	19BeMoKaKa.241		
5796.35118	0.001	11	1	8	0	26	1	1	1	0	25	19BeMoKaKa.242		
5796.81178	0.001	11	1	8	0	27	1	1	1	0	26	19BeMoKaKa.243		
5797.69068	0.001	11	1	8	0	29	1	1	1	0	28	19BeMoKaKa.244		
5798.1106	0.001	11	1	8	0	30	1	1	1	0	29	19BeMoKaKa.245		
5798.51659	0.001	11	1	8	0	31	1	1	1	0	30	19BeMoKaKa.246		
5798.91178	0.001	11	1	8	0	32	1	1	1	0	31	19BeMoKaKa.247		
5799.29178	0.001	11	1	8	0	33	1	1	1	0	32	19BeMoKaKa.248		
5799.65916	0.001	11	1	8	0	34	1	1	1	0	33	19BeMoKaKa.249		
5800.68248	0.001	11	1	8	0	37	1	1	1	0	36	19BeMoKaKa.250		
5800.99926	0.001	11	1	8	0	38	1	1	1	0	37	19BeMoKaKa.251		
5801.30357	0.001	11	1	8	0	39	1	1	1	0	38	19BeMoKaKa.252		
5780.13725	0.001	11	1	8	0	2	1	1	1	0	3	19BeMoKaKa.253		
5780.01243	0.001	11	1	8	0	4	1	1	1	0	5	19BeMoKaKa.254		
5780.20802	0.001	11	1	8	1	0	1	1	1	1	1	19BeMoKaKa.255		
5772.70256	0.001	11	1	8	1	8	1	1	1	1	9	19BeMoKaKa.256		
5771.8173	0.001	11	1	8	1	9	1	1	1	1	10	19BeMoKaKa.257		
5770.01831	0.001	11	1	8	1	11	1	1	1	1	12	19BeMoKaKa.258		
5768.19094	0.001	11	1	8	1	13	1	1	1	1	14	19BeMoKaKa.259		
5767.273	0.001	11	1	8	1	14	1	1	1	1	15	19BeMoKaKa.260		
5766.36213	0.001	11	1	8	1	15	1	1	1	1	16	19BeMoKaKa.261	
5764.96516	0.001	11	1	8	1	16	1	1	1	1	17	19BeMoKaKa.262	
-5765.47337	0.001	11	1	8	1	16	1	1	1	1	17	19BeMoKaKa.263	
5764.07891	0.001	11	1	8	1	17	1	1	1	1	18	19BeMoKaKa.264	
-5764.6195	0.001	11	1	8	1	17	1	1	1	1	18	19BeMoKaKa.265	
5763.14771	0.001	11	1	8	1	18	1	1	1	1	19	19BeMoKaKa.266		
5762.18401	0.001	11	1	8	1	19	1	1	1	1	20	19BeMoKaKa.267		
5761.19485	0.001	11	1	8	1	20	1	1	1	1	21	19BeMoKaKa.268		
5760.19005	0.001	11	1	8	1	21	1	1	1	1	22	19BeMoKaKa.269		
5759.16798	0.001	11	1	8	1	22	1	1	1	1	23	19BeMoKaKa.270		
5758.13496	0.001	11	1	8	1	23	1	1	1	1	24	19BeMoKaKa.271		
5757.08758	0.001	11	1	8	1	24	1	1	1	1	25	19BeMoKaKa.272		
5754.95839	0.001	11	1	8	1	26	1	1	1	1	27	19BeMoKaKa.273		
5753.87601	0.001	11	1	8	1	27	1	1	1	1	28	19BeMoKaKa.274		
5751.6788	0.001	11	1	8	1	29	1	1	1	1	30	19BeMoKaKa.275		
5750.55927	0.001	11	1	8	1	30	1	1	1	1	31	19BeMoKaKa.276		
5737.56523	0.001	11	1	8	1	41	1	1	1	1	42	19BeMoKaKa.277		
5736.32144	0.001	11	1	8	1	42	1	1	1	1	43	19BeMoKaKa.278		
5782.53139	0.001	11	1	8	1	3	1	1	1	1	2	19BeMoKaKa.279		
5783.28141	0.001	11	1	8	1	4	1	1	1	1	3	19BeMoKaKa.280		
5784.02158	0.001	11	1	8	1	5	1	1	1	1	4	19BeMoKaKa.281		
5784.7531	0.001	11	1	8	1	6	1	1	1	1	5	19BeMoKaKa.282		
5785.47204	0.001	11	1	8	1	7	1	1	1	1	6	19BeMoKaKa.283		
5786.18209	0.001	11	1	8	1	8	1	1	1	1	7	19BeMoKaKa.284		
5786.88177	0.001	11	1	8	1	9	1	1	1	1	8	19BeMoKaKa.285		
5787.57246	0.001	11	1	8	1	10	1	1	1	1	9	19BeMoKaKa.286		
5788.25376	0.001	11	1	8	1	11	1	1	1	1	10	19BeMoKaKa.287		
5788.92753	0.001	11	1	8	1	12	1	1	1	1	11	19BeMoKaKa.288		
5789.59704	0.001	11	1	8	1	13	1	1	1	1	12	19BeMoKaKa.289		
5790.26436	0.001	11	1	8	1	14	1	1	1	1	13	19BeMoKaKa.290		
5791.12565	0.001	11	1	8	1	16	1	1	1	1	15	19BeMoKaKa.291
5791.63392	0.001	11	1	8	1	16	1	1	1	1	15	19BeMoKaKa.292		
5791.82424	0.001	11	1	8	1	17	1	1	1	1	16	19BeMoKaKa.293	
-5792.36563	0.001	11	1	8	1	17	1	1	1	1	16	19BeMoKaKa.294	
5792.47837	0.001	11	1	8	1	18	1	1	1	1	17	19BeMoKaKa.295		
5793.09785	0.001	11	1	8	1	19	1	1	1	1	18	19BeMoKaKa.296		
5793.69594	0.001	11	1	8	1	20	1	1	1	1	19	19BeMoKaKa.297		
5794.27116	0.001	11	1	8	1	21	1	1	1	1	20	19BeMoKaKa.298		
5795.38668	0.001	11	1	8	1	23	1	1	1	1	22	19BeMoKaKa.299		
5795.92277	0.001	11	1	8	1	24	1	1	1	1	23	19BeMoKaKa.300		
5796.44763	0.001	11	1	8	1	25	1	1	1	1	24	19BeMoKaKa.301		
5796.95953	0.001	11	1	8	1	26	1	1	1	1	25	19BeMoKaKa.302		
5797.46117	0.001	11	1	8	1	27	1	1	1	1	26	19BeMoKaKa.303		
5799.79765	0.001	11	1	8	1	32	1	1	1	1	31	19BeMoKaKa.304		
5801.46142	0.001	11	1	8	1	36	1	1	1	1	35	19BeMoKaKa.305		
5801.84735	0.001	11	1	8	1	37	1	1	1	1	36	19BeMoKaKa.306		
5802.59187	0.001	11	1	8	1	39	1	1	1	1	38	19BeMoKaKa.307		
5802.94518	0.001	11	1	8	1	40	1	1	1	1	39	19BeMoKaKa.308		
5803.28931	0.001	11	1	8	1	41	1	1	1	1	40	19BeMoKaKa.309		
5803.62199	0.001	11	1	8	1	42	1	1	1	1	41	19BeMoKaKa.310														
7290.77897	0.001	12	0	15	0	1	0	0	1	0	2	23KaMoTaCa.01
7289.96321	0.001	12	0	15	0	2	0	0	1	0	3	23KaMoTaCa.02
7289.13335	0.001	12	0	15	0	3	0	0	1	0	4	23KaMoTaCa.03
7288.29254	0.001	12	0	15	0	4	0	0	1	0	5	23KaMoTaCa.04
7287.43565	0.001	12	0	15	0	5	0	0	1	0	6	23KaMoTaCa.05
7286.56871	0.001	12	0	15	0	6	0	0	1	0	7	23KaMoTaCa.06
7284.79488	0.001	12	0	15	0	8	0	0	1	0	9	23KaMoTaCa.07
7282.03881	0.001	12	0	15	0	11	0	0	1	0	12	23KaMoTaCa.08
7280.13746	0.001	12	0	15	0	13	0	0	1	0	14	23KaMoTaCa.09
7279.16721	0.001	12	0	15	0	14	0	0	1	0	15	23KaMoTaCa.10
7278.18590	0.001	12	0	15	0	15	0	0	1	0	16	23KaMoTaCa.11
7277.18877	0.001	12	0	15	0	16	0	0	1	0	17	23KaMoTaCa.12
7276.18049	0.001	12	0	15	0	17	0	0	1	0	18	23KaMoTaCa.13
7275.15878	0.001	12	0	15	0	18	0	0	1	0	19	23KaMoTaCa.14
7274.12471	0.001	12	0	15	0	19	0	0	1	0	20	23KaMoTaCa.15
7272.01693	0.001	12	0	15	0	21	0	0	1	0	22	23KaMoTaCa.16
7270.94312	0.001	12	0	15	0	22	0	0	1	0	23	23KaMoTaCa.17
7269.85790	0.001	12	0	15	0	23	0	0	1	0	24	23KaMoTaCa.18
7267.64637	0.001	12	0	15	0	25	0	0	1	0	26	23KaMoTaCa.19
7266.52048	0.001	12	0	15	0	26	0	0	1	0	27	23KaMoTaCa.20
7265.38220	0.001	12	0	15	0	27	0	0	1	0	28	23KaMoTaCa.21
7264.23014	0.001	12	0	15	0	28	0	0	1	0	29	23KaMoTaCa.22
7263.06594	0.001	12	0	15	0	29	0	0	1	0	30	23KaMoTaCa.23
7261.88537	0.001	12	0	15	0	30	0	0	1	0	31	23KaMoTaCa.24
7260.69712	0.001	12	0	15	0	31	0	0	1	0	32	23KaMoTaCa.25
7259.49250	0.001	12	0	15	0	32	0	0	1	0	33	23KaMoTaCa.26
7258.27503	0.001	12	0	15	0	33	0	0	1	0	34	23KaMoTaCa.27
7257.04474	0.001	12	0	15	0	34	0	0	1	0	35	23KaMoTaCa.28
7255.80019	0.001	12	0	15	0	35	0	0	1	0	36	23KaMoTaCa.29
7254.54291	0.001	12	0	15	0	36	0	0	1	0	37	23KaMoTaCa.30
7253.27329	0.001	12	0	15	0	37	0	0	1	0	38	23KaMoTaCa.31
7250.69097	0.001	12	0	15	0	39	0	0	1	0	40	23KaMoTaCa.32
7293.15266	0.001	12	0	15	0	1	0	0	1	0	0	23KaMoTaCa.33
7294.66992	0.001	12	0	15	0	3	0	0	1	0	2	23KaMoTaCa.34
7295.41066	0.001	12	0	15	0	4	0	0	1	0	3	23KaMoTaCa.35
7296.13774	0.001	12	0	15	0	5	0	0	1	0	4	23KaMoTaCa.36
7298.24328	0.001	12	0	15	0	8	0	0	1	0	7	23KaMoTaCa.37
7298.91955	0.001	12	0	15	0	9	0	0	1	0	8	23KaMoTaCa.38
7300.87027	0.001	12	0	15	0	12	0	0	1	0	11	23KaMoTaCa.39
7301.49490	0.001	12	0	15	0	13	0	0	1	0	12	23KaMoTaCa.40
7302.10576	0.001	12	0	15	0	14	0	0	1	0	13	23KaMoTaCa.41
7302.70489	0.001	12	0	15	0	15	0	0	1	0	14	23KaMoTaCa.42
7303.86371	0.001	12	0	15	0	17	0	0	1	0	16	23KaMoTaCa.43
7304.42338	0.001	12	0	15	0	18	0	0	1	0	17	23KaMoTaCa.44
7304.96987	0.001	12	0	15	0	19	0	0	1	0	18	23KaMoTaCa.45
7305.50290	0.001	12	0	15	0	20	0	0	1	0	19	23KaMoTaCa.46
7306.02390	0.001	12	0	15	0	21	0	0	1	0	20	23KaMoTaCa.47
7307.02656	0.001	12	0	15	0	23	0	0	1	0	22	23KaMoTaCa.48
7307.50638	0.001	12	0	15	0	24	0	0	1	0	23	23KaMoTaCa.49
7307.97335	0.001	12	0	15	0	25	0	0	1	0	24	23KaMoTaCa.50
7308.42727	0.001	12	0	15	0	26	0	0	1	0	25	23KaMoTaCa.51
7309.71117	0.001	12	0	15	0	29	0	0	1	0	28	23KaMoTaCa.52
7310.50022	0.001	12	0	15	0	31	0	0	1	0	30	23KaMoTaCa.53
7311.23506	0.001	12	0	15	0	33	0	0	1	0	32	23KaMoTaCa.54
7311.58212	0.001	12	0	15	0	34	0	0	1	0	33	23KaMoTaCa.55
7311.91401	0.001	12	0	15	0	35	0	0	1	0	34	23KaMoTaCa.56
7312.54205	0.001	12	0	15	0	37	0	0	1	0	36	23KaMoTaCa.57
7313.11488	0.001	12	0	15	0	39	0	0	1	0	38	23KaMoTaCa.58
7313.37847	0.001	12	0	15	0	40	0	0	1	0	39	23KaMoTaCa.59
7314.09589	0.001	12	0	15	0	43	0	0	1	0	42	23KaMoTaCa.60
7314.68758	0.001	12	0	15	0	46	0	0	1	0	45	23KaMoTaCa.61
7314.85737	0.001	12	0	15	0	47	0	0	1	0	46	23KaMoTaCa.62
7315.01321	0.001	12	0	15	0	48	0	0	1	0	47	23KaMoTaCa.63
7374.15992	0.001	12	0	13	0	2	0	0	1	0	3	23KaMoTaCa.64
7373.33181	0.001	12	0	13	0	3	0	0	1	0	4	23KaMoTaCa.65
7372.49109	0.001	12	0	13	0	4	0	0	1	0	5	23KaMoTaCa.66
7370.77360	0.001	12	0	13	0	6	0	0	1	0	7	23KaMoTaCa.67
7369.89738	0.001	12	0	13	0	7	0	0	1	0	8	23KaMoTaCa.68
7368.10413	0.001	12	0	13	0	9	0	0	1	0	10	23KaMoTaCa.69
7367.19137	0.001	12	0	13	0	10	0	0	1	0	11	23KaMoTaCa.70
7366.26438	0.001	12	0	13	0	11	0	0	1	0	12	23KaMoTaCa.71
7363.41186	0.001	12	0	13	0	14	0	0	1	0	15	23KaMoTaCa.72
7360.45155	0.001	12	0	13	0	17	0	0	1	0	18	23KaMoTaCa.73
7358.42135	0.001	12	0	13	0	19	0	0	1	0	20	23KaMoTaCa.74
7357.38941	0.001	12	0	13	0	20	0	0	1	0	21	23KaMoTaCa.75
7356.34303	0.001	12	0	13	0	21	0	0	1	0	22	23KaMoTaCa.76
7352.04902	0.001	12	0	13	0	25	0	0	1	0	26	23KaMoTaCa.77
7347.57365	0.001	12	0	13	0	29	0	0	1	0	30	23KaMoTaCa.78
7339.33734	0.001	12	0	13	0	36	0	0	1	0	37	23KaMoTaCa.79
7378.11582	0.001	12	0	13	0	2	0	0	1	0	1	23KaMoTaCa.80
7379.61127	0.001	12	0	13	0	4	0	0	1	0	3	23KaMoTaCa.81
7383.13471	0.001	12	0	13	0	9	0	0	1	0	8	23KaMoTaCa.82
7383.80519	0.001	12	0	13	0	10	0	0	1	0	9	23KaMoTaCa.83
7384.45879	0.001	12	0	13	0	11	0	0	1	0	10	23KaMoTaCa.84
7385.10187	0.001	12	0	13	0	12	0	0	1	0	11	23KaMoTaCa.85
7385.73229	0.001	12	0	13	0	13	0	0	1	0	12	23KaMoTaCa.86
7386.35239	0.001	12	0	13	0	14	0	0	1	0	13	23KaMoTaCa.87
7387.55427	0.001	12	0	13	0	16	0	0	1	0	15	23KaMoTaCa.88
7388.13693	0.001	12	0	13	0	17	0	0	1	0	16	23KaMoTaCa.89
7388.70779	0.001	12	0	13	0	18	0	0	1	0	17	23KaMoTaCa.90
7389.26682	0.001	12	0	13	0	19	0	0	1	0	18	23KaMoTaCa.91
7389.81522	0.001	12	0	13	0	20	0	0	1	0	19	23KaMoTaCa.92
7390.34956	0.001	12	0	13	0	21	0	0	1	0	20	23KaMoTaCa.93
7390.87279	0.001	12	0	13	0	22	0	0	1	0	21	23KaMoTaCa.94
7391.38620	0.001	12	0	13	0	23	0	0	1	0	22	23KaMoTaCa.95
7391.88693	0.001	12	0	13	0	24	0	0	1	0	23	23KaMoTaCa.96
7392.85560	0.001	12	0	13	0	26	0	0	1	0	25	23KaMoTaCa.97
7393.32107	0.001	12	0	13	0	27	0	0	1	0	26	23KaMoTaCa.98
7394.22078	0.001	12	0	13	0	29	0	0	1	0	28	23KaMoTaCa.99
7394.65464	0.001	12	0	13	0	30	0	0	1	0	29	23KaMoTaCa.100
7395.48897	0.001	12	0	13	0	32	0	0	1	0	31	23KaMoTaCa.101
7395.88980	0.001	12	0	13	0	33	0	0	1	0	32	23KaMoTaCa.102
7396.27940	0.001	12	0	13	0	34	0	0	1	0	33	23KaMoTaCa.103
7396.66183	0.001	12	0	13	0	35	0	0	1	0	34	23KaMoTaCa.104
7397.74057	0.001	12	0	13	0	38	0	0	1	0	37	23KaMoTaCa.105
7628.41638	0.001	14	0	1	0	2	0	0	1	0	3	23KaMoTaCa.106
7627.57397	0.001	14	0	1	0	3	0	0	1	0	4	23KaMoTaCa.107
7626.71181	0.001	14	0	1	0	4	0	0	1	0	5	23KaMoTaCa.108
7625.83320	0.001	14	0	1	0	5	0	0	1	0	6	23KaMoTaCa.109
7624.93438	0.001	14	0	1	0	6	0	0	1	0	7	23KaMoTaCa.110
7624.02306	0.001	14	0	1	0	7	0	0	1	0	8	23KaMoTaCa.111
7623.09297	0.001	14	0	1	0	8	0	0	1	0	9	23KaMoTaCa.112
7622.14628	0.001	14	0	1	0	9	0	0	1	0	10	23KaMoTaCa.113
7620.19518	0.001	14	0	1	0	11	0	0	1	0	12	23KaMoTaCa.114
7619.19527	0.001	14	0	1	0	12	0	0	1	0	13	23KaMoTaCa.115
7618.17596	0.001	14	0	1	0	13	0	0	1	0	14	23KaMoTaCa.116
7617.14001	0.001	14	0	1	0	14	0	0	1	0	15	23KaMoTaCa.117
7616.08641	0.001	14	0	1	0	15	0	0	1	0	16	23KaMoTaCa.118
7615.01503	0.001	14	0	1	0	16	0	0	1	0	17	23KaMoTaCa.119
7612.81982	0.001	14	0	1	0	18	0	0	1	0	19	23KaMoTaCa.120
7611.69928	0.001	14	0	1	0	19	0	0	1	0	20	23KaMoTaCa.121
7610.55562	0.001	14	0	1	0	20	0	0	1	0	21	23KaMoTaCa.122
7609.39558	0.001	14	0	1	0	21	0	0	1	0	22	23KaMoTaCa.123
7608.21804	0.001	14	0	1	0	22	0	0	1	0	23	23KaMoTaCa.124
7607.02364	0.001	14	0	1	0	23	0	0	1	0	24	23KaMoTaCa.125
7604.58072	0.001	14	0	1	0	25	0	0	1	0	26	23KaMoTaCa.126
7603.33131	0.001	14	0	1	0	26	0	0	1	0	27	23KaMoTaCa.127
7602.06534	0.001	14	0	1	0	27	0	0	1	0	28	23KaMoTaCa.128
7599.48147	0.001	14	0	1	0	29	0	0	1	0	30	23KaMoTaCa.129
7598.15973	0.001	14	0	1	0	30	0	0	1	0	31	23KaMoTaCa.130
7596.82145	0.001	14	0	1	0	31	0	0	1	0	32	23KaMoTaCa.131
7595.46432	0.001	14	0	1	0	32	0	0	1	0	33	23KaMoTaCa.132
7594.09194	0.001	14	0	1	0	33	0	0	1	0	34	23KaMoTaCa.133
7592.70071	0.001	14	0	1	0	34	0	0	1	0	35	23KaMoTaCa.134
7589.86084	0.001	14	0	1	0	36	0	0	1	0	37	23KaMoTaCa.135
7586.94948	0.001	14	0	1	0	38	0	0	1	0	39	23KaMoTaCa.136
7583.96308	0.001	14	0	1	0	40	0	0	1	0	41	23KaMoTaCa.137
